Total Time(s),Time_o1(s),Time_o2(s),var1,var2,o1,o2
0.3989999294281006,0.3989999294281006,0.0,1.0,1.0,-0.005132590674452187,471.51466403830926
0.40000009536743164,0.40000009536743164,0.0,1.0,15.0,-0.01969990016167318,5239.051822647875
0.39299988746643066,0.39299988746643066,0.0,2.0,10.0,-0.019370647273085646,6022.06228527195
0.40599989891052246,0.40599989891052246,0.0,6.0,0.0,0.059043145973056876,871.9889242858217
0.4500000476837158,0.4500000476837158,0.0,3.0,7.0,-0.018854950319184997,2665.0828836947912
0.7820000648498535,0.7820000648498535,0.0,1.0,1.0,-0.005132590674452187,471.51466403830926
0.5499999523162842,0.5499999523162842,0.0,1.0,4.0,-0.01649802512968003,1060.9079940861968
0.4570000171661377,0.4570000171661377,0.0,1.0,7.0,-0.018645149979576153,1886.058656153237
0.4290001392364502,0.4290001392364502,0.0,1.0,10.0,-0.019317727145368953,2946.966650239465
0.440000057220459,0.440000057220459,0.0,1.0,0.0,0.09369746170103427,327.4407389154922
0.4119999408721924,0.4119999408721924,0.0,3.0,1.0,-0.0072747407298381864,666.2707209236978
0.5469999313354492,0.5469999313354492,0.0,1.0,1.0,-0.005132590674452187,471.51466403830926
0.4939999580383301,0.4939999580383301,0.0,1.0,1.0,-0.005132590674452187,471.51466403830926
0.4089999198913574,0.4089999198913574,0.0,4.0,0.0,0.04528225020559193,533.8707699709113
0.4890000820159912,0.4890000820159912,0.0,1.0,4.0,-0.01649802512968003,1060.9079940861968
0.3919999599456787,0.3919999599456787,0.0,4.0,6.0,-0.018525319833663147,2583.934526659199
0.3510000705718994,0.3510000705718994,0.0,4.0,0.0,0.04528225020559193,533.8707699709113
0.5090000629425049,0.5090000629425049,0.0,1.0,1.0,-0.005132590674452187,471.51466403830926
0.44300007820129395,0.44300007820129395,0.0,4.0,1.0,-0.007612393587736802,768.773908758113
0.5289998054504395,0.5289998054504395,0.0,2.0,2.0,-0.01212535660414987,1311.4713421258743
0.44499993324279785,0.44499993324279785,0.0,1.0,15.0,-0.01969990016167318,5239.051822647875
0.42100000381469727,0.42100000381469727,0.0,1.0,0.0,0.09369746170103427,327.4407389154922
0.49900007247924805,0.49900007247924805,0.0,1.0,15.0,-0.01969990016167318,5239.051822647875
0.47099995613098145,0.47099995613098145,0.0,1.0,7.0,-0.018645149979576153,1886.058656153237
0.4779999256134033,0.4779999256134033,0.0,1.0,5.0,-0.017547057960155394,1309.7629556619688
0.44700002670288086,0.44700002670288086,0.0,1.0,7.0,-0.018645149979576153,1886.058656153237
0.5859999656677246,0.5859999656677246,0.0,1.0,9.0,-0.01916052160693336,2567.135393097456
0.40599989891052246,0.40599989891052246,0.0,2.0,11.0,-0.019480015789411224,6851.768644576011
0.46700000762939453,0.46700000762939453,0.0,1.0,8.0,-0.018946128106250713,2213.49939506872
0.3840000629425049,0.3840000629425049,0.0,1.0,1.0,-0.005132590674452187,471.51466403830926
0.5090000629425049,0.5090000629425049,0.0,1.0,11.0,-0.01943590992164526,3352.9931664946434
0.5180001258850098,0.5180001258850098,0.0,2.0,0.0,0.07351375110824032,669.1180316968754
0.5630002021789551,0.5630002021789551,0.0,2.0,1.0,-0.006167940661455815,963.5299656435016
