Total Time(s),Time_o1(s),Time_o2(s),var1,var2,o1,o2
0.22600007057189941,0.22600007057189941,0.0,1,8,-0.018946128106250713,2213.49939506872
0.24600005149841309,0.24600005149841309,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.2349998950958252,0.2349998950958252,0.0,1,12,-0.019526700727449556,3785.214941863063
0.2109999656677246,0.2109999656677246,0.0,1,13,-0.01959778078131903,4243.631976344787
0.22800016403198242,0.22800016403198242,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.2390000820159912,0.2390000820159912,0.0,1,2,-0.011527080248362251,641.783848274364
0.23399996757507324,0.23399996757507324,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.22799992561340332,0.22799992561340332,0.0,3,20,-0.01985712133702338,11567.200016036424
0.2610001564025879,0.2610001564025879,0.0,1,9,-0.01916052160693336,2567.135393097456
0.2349998950958252,0.2349998950958252,0.0,1,3,-0.014731372296220131,838.2482916236609
0.24499988555908203,0.24499988555908203,0.0,3,0,0.05188910251201323,462.6880006414564
0.21500015258789062,0.21500015258789062,0.0,4,0,0.04528225020559193,533.8707699709113
0.2219998836517334,0.2219998836517334,0.0,1,10,-0.019317727145368953,2946.966650239465
0.26000022888183594,0.26000022888183594,0.0,3,4,-0.017022153503597686,1499.1091220783214
0.23000001907348633,0.23000001907348633,0.0,1,14,-0.01965436350822175,4728.244269939692
0.22799992561340332,0.22799992561340332,0.0,1,7,-0.018645149979576153,1886.058656153237
